        8641   2.3652172458098981E-002   9.6634895435275345E-003
        8642   2.3998851312487701E-002   9.4414954185949810E-003
        8643   2.4345261339942907E-002   9.2174742486447747E-003
        8644   2.4691365984842423E-002   8.9914402061224558E-003
        8645   2.5037128615947826E-002   8.7634077205862200E-003
        8646   2.5382512530177606E-002   8.5333914776628186E-003
        8647   2.5727480956392684E-002   8.3014064179750529E-003
        8648   2.6071997059193969E-002   8.0674677360409244E-003
        8649   2.6416023942731612E-002   7.8315908791445309E-003
        8650   2.6759524654525427E-002   7.5937915461788330E-003
        8651   2.7102462189296215E-002   7.3540856864603406E-003
        8652   2.7444799492807578E-002   7.1124894985158706E-003
        8653   2.7786499465717776E-002   6.8690194288414299E-003
        8654   2.8127524967441288E-002   6.6236921706333690E-003
        8655   2.8467838820019700E-002   6.3765246624918979E-003
        8656   2.8807403812001392E-002   6.1275340870970557E-003
        8657   2.9146182702329881E-002   5.8767378698572990E-003
        8658   2.9484138224240085E-002   5.6241536775307761E-003
        8659   2.9821233089162447E-002   5.3697994168194433E-003
        8660   3.0157429990634262E-002   5.1136932329361087E-003
        8661   3.0492691608217978E-002   4.8558535081445709E-003
        8662   3.0826980611425931E-002   4.5962988602729678E-003
        8663   3.1160259663651223E-002   4.3350481412004309E-003
        8664   3.1492491426104295E-002   4.0721204353172434E-003
        8665   3.1823638561754783E-002   3.8075350579585936E-003
        8666   3.2153663739278242E-002   3.5413115538120692E-003
        8667   3.2482529637007353E-002   3.2734696952990555E-003
        8668   3.2810198946887248E-002   3.0040294809301682E-003
        8669   3.3136634378434449E-002   2.7330111336348589E-003
        8670   3.3461798662699084E-002   2.4604350990653752E-003
        8671   3.3785654556229942E-002   2.1863220438752030E-003
        8672   3.4108164845042005E-002   1.9106928539721494E-003
        8673   3.4429292348585952E-002   1.6335686327462471E-003
        8674   3.4748999923719333E-002   1.3549706992726099E-003
        8675   3.5067250468678944E-002   1.0749205864894378E-003
        8676   3.5384006927053985E-002   7.9344003935131330E-004
        8677   3.5699232291759614E-002   5.1055101295796514E-004
        8678   3.6012889609010487E-002   2.2627567065868718E-004
        8679   3.6324941982293850E-002  -5.9363617867439281E-005
        8680   3.6635352576341824E-002  -3.4634427855531353E-004
        8681   3.6944084621102345E-002  -6.3464353492141690E-004
        8682   3.7251101415708580E-002  -9.2423841005504978E-004
        8683   3.7556366332446085E-002  -1.2151057286330222E-003
        8684   3.7859842820717603E-002  -1.5072221189576206E-003
        8685   3.8161494411004922E-002  -1.8005640150176444E-003
        8686   3.8461284718827385E-002  -2.0951076585723231E-003
        8687   3.8759177448696683E-002  -2.3908291012579280E-003
        8688   3.9055136398067548E-002  -2.6877042067168762E-003
        8689   3.9349125461283822E-002  -2.9857086527491179E-003
        8690   3.9641108633519620E-002  -3.2848179334856167E-003
        8691   3.9931050014715100E-002  -3.5850073615837103E-003
        8692   4.0218913813506424E-002  -3.8862520704441468E-003
        8693   4.0504664351149577E-002  -4.1885270164495857E-003
        8694   4.0788266065437492E-002  -4.4918069812243536E-003
        8695   4.1069683514610239E-002  -4.7960665739152381E-003
        8696   4.1348881381257807E-002  -5.1012802334931048E-003
        8697   4.1625824476214900E-002  -5.4074222310751090E-003
        8698   4.1900477742447664E-002  -5.7144666722673109E-003
        8699   4.2172806258931717E-002  -6.0223874995274226E-003
        8700   4.2442775244521010E-002  -6.3311584945475088E-003
        8701   4.2710350061807414E-002  -6.6407532806563811E-003
        8702   4.2975496220970286E-002  -6.9511453252414706E-003
        8703   4.3238179383615807E-002  -7.2623079421899510E-003
        8704   4.3498365366605708E-002  -7.5742142943488553E-003
        8705   4.3756020145874784E-002  -7.8868373960039838E-003
        8706   4.4011109860237069E-002  -8.2001501153773290E-003
        8707   4.4263600815180028E-002  -8.5141251771428065E-003
        8708   4.4513459486646499E-002  -8.8287351649600360E-003
        8709   4.4760652524803962E-002  -9.1439525240259289E-003
        8710   4.5005146757800714E-002  -9.4597495636438277E-003
        8711   4.5246909195508563E-002  -9.7760984598099752E-003
        8712   4.5485907033251678E-002  -1.0092971257817033E-002
        8713   4.5722107655521108E-002  -1.0410339874874421E-002
        8714   4.5955478639674717E-002  -1.0728176102745198E-002
        8715   4.6185987759622009E-002  -1.1046451610399268E-002
        8716   4.6413602989493513E-002  -1.1365137946682596E-002
        8717   4.6638292507294399E-002  -1.1684206543002245E-002
        8718   4.6860024698541738E-002  -1.2003628716026905E-002
        8719   4.7078768159885286E-002  -1.2323375670402696E-002
        8720   4.7294491702711230E-002  -1.2643418501483972E-002
        8721   4.7507164356728498E-002  -1.2963728198078839E-002
        8722   4.7716755373537381E-002  -1.3284275645209139E-002
        8723   4.7923234230180002E-002  -1.3605031626884633E-002
        8724   4.8126570632672207E-002  -1.3925966828891100E-002
        8725   4.8326734519516634E-002  -1.4247051841592074E-002
        8726   4.8523696065196478E-002  -1.4568257162743969E-002
        8727   4.8717425683649555E-002  -1.4889553200324288E-002
        8728   4.8907894031722444E-002  -1.5210910275372668E-002
        8729   4.9095072012604171E-002  -1.5532298624844442E-002
        8730   4.9278930779239137E-002  -1.5853688404476481E-002
        8731   4.9459441737718955E-002  -1.6175049691665010E-002
        8732   4.9636576550652761E-002  -1.6496352488355119E-002
        8733   4.9810307140515674E-002  -1.6817566723941687E-002
        8734   4.9980605692975084E-002  -1.7138662258181420E-002
        8735   5.0147444660194294E-002  -1.7459608884115737E-002
        8736   5.0310796764113333E-002  -1.7780376331004228E-002
        8737   5.0470634999706346E-002  -1.8100934267268318E-002
        8738   5.0626932638215494E-002  -1.8421252303444952E-002
        8739   5.0779663230360761E-002  -1.8741299995149931E-002
        8740   5.0928800609525482E-002  -1.9061046846050651E-002
        8741   5.1074318894917176E-002  -1.9380462310847897E-002
        8742   5.1216192494703335E-002  -1.9699515798266481E-002
        8743   5.1354396109121861E-002  -2.0018176674054328E-002
        8744   5.1488904733565835E-002  -2.0336414263989806E-002
        8745   5.1619693661642194E-002  -2.0654197856896928E-002
        8746   5.1746738488204019E-002  -2.0971496707668152E-002
        8747   5.1870015112356213E-002  -2.1288280040294538E-002
        8748   5.1989499740434049E-002  -2.1604517050902824E-002
        8749   5.2105168888954403E-002  -2.1920176910799258E-002
        8750   5.2216999387539265E-002  -2.2235228769519808E-002
        8751   5.2324968381811304E-002  -2.2549641757886464E-002
        8752   5.2429053336261071E-002  -2.2863384991069314E-002
        8753   5.2529232037085531E-002  -2.3176427571654126E-002
        8754   5.2625482594997712E-002  -2.3488738592715080E-002
        8755   5.2717783448007038E-002  -2.3800287140892377E-002
        8756   5.2806113364170112E-002  -2.4111042299474417E-002
        8757   5.2890451444311627E-002  -2.4420973151484206E-002
        8758   5.2970777124715082E-002  -2.4730048782769722E-002
        8759   5.3047070179783003E-002  -2.5038238285097915E-002
        8760   5.3119310724666469E-002  -2.5345510759252021E-002
        8761   5.3187479217863480E-002  -2.5651835318131880E-002
        8762   5.3251556463786008E-002  -2.5957181089856972E-002
        8763   5.3311523615295425E-002  -2.6261517220871847E-002
        8764   5.3367362176205961E-002  -2.6564812879053601E-002
        8765   5.3419054003755975E-002  -2.6867037256821137E-002
        8766   5.3466581311046722E-002  -2.7168159574245905E-002
        8767   5.3509926669448406E-002  -2.7468149082163707E-002
        8768   5.3549073010973114E-002  -2.7766975065287407E-002
        8769   5.3584003630614531E-002  -2.8064606845320104E-002
        8770   5.3614702188654016E-002  -2.8361013784068505E-002
        8771   5.3641152712932905E-002  -2.8656165286556224E-002
        8772   5.3663339601090682E-002  -2.8950030804136585E-002
        8773   5.3681247622768838E-002  -2.9242579837604733E-002
        8774   5.3694861921780079E-002  -2.9533781940308649E-002
        8775   5.3704168018242751E-002  -2.9823606721258819E-002
        8776   5.3709151810680131E-002  -3.0112023848236202E-002
        8777   5.3709799578084381E-002  -3.0399003050898168E-002
        8778   5.3706097981944964E-002  -3.0684514123882164E-002
        8779   5.3698034068241182E-002  -3.0968526929906717E-002
        8780   5.3685595269398756E-002  -3.1251011402869476E-002
        8781   5.3668769406210085E-002  -3.1531937550942038E-002
        8782   5.3647544689717996E-002  -3.1811275459661149E-002
        8783   5.3621909723062799E-002  -3.2088995295016021E-002
        8784   5.3591853503292458E-002  -3.2365067306531471E-002
        8785   5.3557365423135481E-002  -3.2639461830346522E-002
        8786   5.3518435272736600E-002  -3.2912149292288154E-002
        8787   5.3475053241354771E-002  -3.3183100210939953E-002
        8788   5.3427209919023472E-002  -3.3452285200705242E-002
        8789   5.3374896298173005E-002  -3.3719674974864500E-002
        8790   5.3318103775214593E-002  -3.3985240348626634E-002
        8791   5.3256824152086234E-002  -3.4248952242173940E-002
        8792   5.3191049637759849E-002  -3.4510781683700253E-002
        8793   5.3120772849709855E-002  -3.4770699812442171E-002
        8794   5.3045986815342699E-002  -3.5028677881702885E-002
        8795   5.2966684973387385E-002  -3.5284687261868425E-002
        8796   5.2882861175246695E-002  -3.5538699443415915E-002
        8797   5.2794509686308985E-002  -3.5790686039913588E-002
        8798   5.2701625187220408E-002  -3.6040618791012231E-002
        8799   5.2604202775117348E-002  -3.6288469565427812E-002
        8800   5.2502237964818933E-002  -3.6534210363914833E-002
        8801   5.2395726689979494E-002  -3.6777813322230270E-002
        8802   5.2284665304200804E-002  -3.7019250714087716E-002
        8803   5.2169050582103929E-002  -3.7258494954101412E-002
        8804   5.2048879720360569E-002  -3.7495518600719896E-002
        8805   5.1924150338683799E-002  -3.7730294359148958E-002
        8806   5.1794860480777943E-002  -3.7962795084263555E-002
        8807   5.1661008615247618E-002  -3.8192993783508503E-002
        8808   5.1522593636465677E-002  -3.8420863619787499E-002
        8809   5.1379614865400006E-002  -3.8646377914340273E-002
        8810   5.1232072050399112E-002  -3.8869510149607531E-002
        8811   5.1079965367936180E-002  -3.9090233972083430E-002
        8812   5.0923295423311754E-002  -3.9308523195155216E-002
        8813   5.0762063251314771E-002  -3.9524351801929841E-002
        8814   5.0596270316841802E-002  -3.9737693948047131E-002
        8815   5.0425918515474642E-002  -3.9948523964479371E-002
        8816   5.0251010174015856E-002  -4.0156816360316844E-002
        8817   5.0071548050982434E-002  -4.0362545825539164E-002
        8818   4.9887535337057289E-002  -4.0565687233772060E-002
        8819   4.9698975655498648E-002  -4.0766215645029365E-002
        8820   4.9505873062507227E-002  -4.0964106308439815E-002
        8821   4.9308232047551040E-002  -4.1159334664958538E-002
        8822   4.9106057533647871E-002  -4.1351876350062815E-002
        8823   4.8899354877605307E-002  -4.1541707196431882E-002
        8824   4.8688129870218255E-002  -4.1728803236610504E-002
        8825   4.8472388736423934E-002  -4.1913140705656014E-002
        8826   4.8252138135414235E-002  -4.2094696043768559E-002
        8827   4.8027385160705441E-002  -4.2273445898904263E-002
        8828   4.7798137340165206E-002  -4.2449367129371085E-002
        8829   4.7564402635996886E-002  -4.2622436806406969E-002
        8830   4.7326189444681033E-002  -4.2792632216740165E-002
        8831   4.7083506596874089E-002  -4.2959930865131384E-002
        8832   4.6836363357264287E-002  -4.3124310476897507E-002
        8833   4.6584769424384678E-002  -4.3285749000416561E-002
        8834   4.6328734930383336E-002  -4.3444224609613835E-002
        8835   4.6068270440750556E-002  -4.3599715706428649E-002
        8836   4.5803386954003364E-002  -4.3752200923261694E-002
        8837   4.5534095901326947E-002  -4.3901659125402684E-002
        8838   4.5260409146173304E-002  -4.4048069413437876E-002
        8839   4.4982338983816962E-002  -4.4191411125637431E-002
        8840   4.4699898140867819E-002  -4.4331663840322250E-002
        8841   4.4413099774741109E-002  -4.4468807378209976E-002
        8842   4.4121957473084505E-002  -4.4602821804740116E-002
        8843   4.3826485253162462E-002  -4.4733687432377725E-002
        8844   4.3526697561197626E-002  -4.4861384822895756E-002
        8845   4.3222609271669592E-002  -4.4985894789635508E-002
